timestamps,open,high,low,close,volume
2025-09-09 20:15:00,215.653,215.914,215.2234,215.233,12000
2025-09-09 20:30:00,215.233,216.044,215.233,215.784,5314
2025-09-09 20:45:00,215.804,216.274,215.613,216.248,6799
2025-09-09 21:00:00,216.254,216.554,215.693,216.434,6301
2025-09-09 21:15:00,216.3825,216.404,215.387,215.413,3492
2025-09-09 21:30:00,215.413,215.914,215.362,215.593,1776
2025-09-09 21:45:00,215.593,215.854,215.063,215.124,3539
2025-09-09 22:00:00,215.113,216.224,214.9359,216.163,5563
2025-09-09 22:15:00,216.044,216.305,215.733,215.935,3782
2025-09-09 22:30:00,215.974,216.9,215.9,216.799,5287
2025-09-09 22:45:00,216.743,217.276,216.373,217.064,6628
2025-09-09 23:00:00,217.183,217.744,216.753,217.534,7495
2025-09-09 23:15:00,217.484,217.563,216.884,217.163,2280
2025-09-09 23:30:00,217.113,217.4444,216.563,217.144,3887
2025-09-09 23:45:00,217.133,217.614,217.0,217.143,2155
2025-09-10 00:00:00,217.174,217.454,216.563,216.904,3473
2025-09-10 00:15:00,216.744,216.784,215.794,216.084,7297
2025-09-10 00:30:00,216.024,216.5,215.579,216.225,4699
2025-09-10 00:45:00,216.214,216.265,215.0684,215.2,7650
2025-09-10 01:00:00,215.193,215.604,215.121,215.444,4715
2025-09-10 01:15:00,215.443,216.364,215.384,215.814,8892
2025-09-10 01:30:00,215.824,216.518,215.73,215.964,6696
2025-09-10 01:45:00,215.904,216.28,215.523,216.28,3238
2025-09-10 02:00:00,216.273,218.294,216.263,217.923,25635
2025-09-10 02:15:00,217.883,219.444,217.253,218.85,26526
2025-09-10 02:30:00,218.794,219.53,218.573,219.383,20490
2025-09-10 02:45:00,219.393,219.616,218.863,219.143,12620
2025-09-10 03:00:00,219.143,219.143,218.471,219.044,13561
2025-09-10 03:15:00,219.053,219.484,218.03,218.133,12667
2025-09-10 03:30:00,218.174,218.974,218.063,218.953,11564
2025-09-10 03:45:00,218.99,219.225,218.791,219.133,8064
2025-09-10 04:00:00,219.164,219.164,218.463,218.824,5909
2025-09-10 04:15:00,218.824,218.974,218.522,218.794,4096
2025-09-10 04:30:00,218.693,219.134,217.783,217.863,13678
2025-09-10 04:45:00,217.863,218.564,217.823,218.394,9613
2025-09-10 05:00:00,218.383,218.644,217.8491,218.624,13870
2025-09-10 05:15:00,218.624,218.774,218.008,218.624,7281
2025-09-10 05:30:00,218.603,219.044,218.281,218.943,9507
2025-09-10 05:45:00,218.913,219.233,217.853,218.5996,16951
2025-09-10 06:00:00,218.594,218.744,217.952,218.55,5546
2025-09-10 06:15:00,218.523,219.344,218.492,219.204,9621
2025-09-10 06:30:00,219.233,219.534,218.731,219.363,13216
2025-09-10 06:45:00,219.363,219.624,219.052,219.184,13712
2025-09-10 07:00:00,219.174,219.955,219.073,219.884,48508
2025-09-10 07:15:00,219.873,221.984,219.873,221.6,72555
2025-09-10 07:30:00,221.6,222.844,221.224,222.274,74503
2025-09-10 07:45:00,222.274,222.915,221.864,222.184,31680
2025-09-10 08:00:00,222.184,222.4276,221.504,222.054,21800
2025-09-10 08:15:00,222.0662,222.305,221.162,221.274,15448
2025-09-10 08:30:00,221.274,221.435,220.444,220.583,22897
2025-09-10 08:45:00,220.584,220.895,220.404,220.755,13300
2025-09-10 09:00:00,220.75,221.2,219.904,220.605,22914
2025-09-10 09:15:00,220.604,221.045,220.134,220.844,15874
2025-09-10 09:30:00,220.865,221.276,220.564,220.625,11429
2025-09-10 09:45:00,220.614,220.995,220.434,220.434,11475
2025-09-10 10:00:00,220.465,220.595,219.65,219.944,23014
2025-09-10 10:15:00,219.943,219.943,218.88,219.544,35796
2025-09-10 10:30:00,219.544,220.41,219.5411,220.3,16369
2025-09-10 10:45:00,220.305,220.405,219.733,220.065,12343
2025-09-10 11:00:00,220.065,220.415,219.897,220.074,11013
2025-09-10 11:15:00,220.085,220.345,219.63,219.934,10437
2025-09-10 11:30:00,219.893,219.924,218.862,219.104,18403
2025-09-10 11:45:00,219.104,220.25,219.092,220.195,13280
2025-09-10 12:00:00,220.19,220.2772,219.803,219.924,9335
2025-09-10 12:15:00,219.983,220.795,219.679,220.765,22735
2025-09-10 12:30:00,220.754,225.0015,220.7,223.804,138850
2025-09-10 12:45:00,223.815,223.965,222.429,223.386,35579
2025-09-10 13:00:00,223.395,224.665,223.204,224.255,38652
2025-09-10 13:15:00,224.275,224.6,222.825,223.595,27849
2025-09-10 13:30:00,223.505,224.365,222.5679,224.24,24023
2025-09-10 13:45:00,224.244,225.95,223.484,224.094,55715
2025-09-10 14:00:00,224.1622,225.025,223.564,223.734,20951
2025-09-10 14:15:00,223.8,224.085,223.094,223.105,15081
2025-09-10 14:30:00,223.074,223.574,222.224,223.534,26184
2025-09-10 14:45:00,223.515,223.585,222.513,222.665,15072
2025-09-10 15:00:00,222.654,223.987,222.65,223.665,17415
2025-09-10 15:15:00,223.685,223.745,222.814,223.534,11671
2025-09-10 15:30:00,223.535,223.986,222.953,223.974,10852
2025-09-10 15:45:00,223.98,223.985,222.654,223.024,13794
2025-09-10 16:00:00,223.104,223.185,222.444,222.855,12977
2025-09-10 16:15:00,222.894,223.395,222.763,223.2,10234
2025-09-10 16:30:00,223.184,223.225,222.363,222.644,17019
2025-09-10 16:45:00,222.655,223.9,222.44,223.674,19610
2025-09-10 17:00:00,223.674,224.087,223.274,223.384,14555
2025-09-10 17:15:00,223.405,223.725,221.588,221.795,37216
2025-09-10 17:30:00,221.795,222.53,221.476,222.522,25581
2025-09-10 17:45:00,222.505,222.975,222.204,222.625,16419
2025-09-10 18:00:00,222.614,223.075,222.244,222.494,20017
2025-09-10 18:15:00,222.494,222.494,221.2,221.605,20613
2025-09-10 18:30:00,221.6,222.445,221.434,222.204,12926
2025-09-10 18:45:00,222.204,222.815,221.674,222.785,13341
2025-09-10 19:00:00,222.774,222.835,221.699,221.735,12371
2025-09-10 19:15:00,221.735,222.144,220.863,221.194,20602
2025-09-10 19:30:00,221.234,221.565,220.5,221.465,19255
2025-09-10 19:45:00,221.464,221.93,220.844,221.134,14639
2025-09-10 20:00:00,221.164,221.925,220.894,221.735,10238
2025-09-10 20:15:00,221.75,222.235,221.454,221.925,8118
2025-09-10 20:30:00,221.905,222.106,221.483,222.065,3428
2025-09-10 20:45:00,222.075,222.575,221.994,222.444,6191
2025-09-10 21:00:00,222.464,223.205,222.325,222.744,15709
2025-09-10 21:15:00,222.765,223.135,222.764,223.005,2882
2025-09-10 21:30:00,222.994,223.695,222.844,223.035,5139
2025-09-10 21:45:00,223.055,223.675,223.055,223.425,2393
2025-09-10 22:00:00,223.425,223.75,223.204,223.75,4340
2025-09-10 22:15:00,223.765,223.855,223.134,223.714,4263
2025-09-10 22:30:00,223.735,223.785,223.364,223.545,2032
2025-09-10 22:45:00,223.534,224.615,223.454,224.445,8007
2025-09-10 23:00:00,224.485,224.554,224.074,224.175,4130
2025-09-10 23:15:00,224.175,224.445,223.835,223.8813,2256
2025-09-10 23:30:00,223.894,224.365,223.691,223.815,4487
2025-09-10 23:45:00,223.85,224.114,223.574,223.974,2669
2025-09-11 00:00:00,223.985,224.475,223.754,224.134,4139
2025-09-11 00:15:00,224.154,225.226,224.154,225.206,11340
2025-09-11 00:30:00,225.136,225.206,224.294,224.615,7880
2025-09-11 00:45:00,224.644,225.386,224.543,224.914,6959
2025-09-11 01:00:00,224.95,225.456,224.544,225.354,6849
2025-09-11 01:15:00,225.38,225.4,224.384,224.925,11617
2025-09-11 01:30:00,224.925,225.516,224.925,225.453,9473
2025-09-11 01:45:00,225.435,225.435,224.704,224.755,7306
2025-09-11 02:00:00,224.8,224.965,224.4429,224.735,6983
2025-09-11 02:15:00,224.704,224.704,223.784,223.824,10837
2025-09-11 02:30:00,223.824,223.825,223.072,223.445,14099
2025-09-11 02:45:00,223.44,223.6,222.897,222.924,7512
2025-09-11 03:00:00,222.95,223.765,222.924,223.534,13724
2025-09-11 03:15:00,223.545,224.495,223.534,224.344,13048
2025-09-11 03:30:00,224.345,224.415,223.803,224.024,7859
2025-09-11 03:45:00,224.135,224.5,223.964,224.1555,6250
2025-09-11 04:00:00,224.084,224.215,222.8,222.925,20804
2025-09-11 04:15:00,222.925,223.306,222.6,223.025,13924
2025-09-11 04:30:00,223.024,223.734,222.5,223.734,11415
2025-09-11 04:45:00,223.734,223.735,223.191,223.445,4846
2025-09-11 05:00:00,223.48,223.895,222.864,223.224,10520
2025-09-11 05:15:00,223.314,223.334,222.381,222.576,16358
2025-09-11 05:30:00,222.575,222.845,221.7,222.085,23709
2025-09-11 05:45:00,222.074,222.335,221.634,222.194,12684
2025-09-11 06:00:00,222.165,222.5,221.864,222.485,7368
2025-09-11 06:15:00,222.485,223.174,221.884,222.925,16169
2025-09-11 06:30:00,222.915,223.375,222.8,223.164,9277
2025-09-11 06:45:00,223.164,223.535,223.082,223.194,12748
2025-09-11 07:00:00,223.265,223.265,221.85,222.464,20497
2025-09-11 07:15:00,222.444,222.655,222.0,222.395,10107
2025-09-11 07:30:00,222.335,223.045,222.164,222.935,9645
2025-09-11 07:45:00,222.915,223.455,222.895,223.124,16315
2025-09-11 08:00:00,223.135,223.47,222.764,223.134,11359
2025-09-11 08:15:00,223.134,223.145,222.375,222.575,10988
2025-09-11 08:30:00,222.564,222.905,222.222,222.895,5540
2025-09-11 08:45:00,222.895,223.465,222.764,223.454,8713
2025-09-11 09:00:00,223.454,224.735,223.389,224.0,33308
2025-09-11 09:15:00,223.994,225.227,223.804,224.595,26543
2025-09-11 09:30:00,224.6,224.965,224.264,224.434,11606
2025-09-11 09:45:00,224.434,224.475,223.913,224.413,10253
2025-09-11 10:00:00,224.375,225.645,224.3,224.825,27611
2025-09-11 10:15:00,224.7955,224.876,224.394,224.675,8821
2025-09-11 10:30:00,224.675,225.296,224.55,225.034,9023
2025-09-11 10:45:00,225.045,225.796,224.794,225.675,19330
2025-09-11 11:00:00,225.615,225.656,224.962,225.305,11690
2025-09-11 11:15:00,225.325,225.336,224.733,224.864,11345
2025-09-11 11:30:00,224.894,225.196,224.46,224.914,10219
2025-09-11 11:45:00,224.924,225.137,224.704,224.974,4960
2025-09-11 12:00:00,224.985,228.255,224.774,227.815,90212
2025-09-11 12:15:00,227.826,228.307,226.785,228.296,55446
2025-09-11 12:30:00,228.316,228.952,222.3848,227.0,145923
2025-09-11 12:45:00,226.985,228.166,226.385,226.696,56586
2025-09-11 13:00:00,226.7051,226.846,224.356,224.455,52908
2025-09-11 13:15:00,224.464,226.266,224.169,225.976,47264
2025-09-11 13:30:00,226.0,228.946,226.0,227.425,89388
2025-09-11 13:45:00,227.425,228.5,227.084,228.145,31957
2025-09-11 14:00:00,228.225,228.236,226.309,226.726,28315
2025-09-11 14:15:00,226.755,226.755,225.606,225.826,27179
2025-09-11 14:30:00,225.815,227.336,225.685,227.195,22349
2025-09-11 14:45:00,227.185,227.276,226.354,227.006,14398
2025-09-11 15:00:00,227.0,227.146,225.903,226.046,17529
2025-09-11 15:15:00,226.05,226.956,225.2717,225.686,25326
2025-09-11 15:30:00,225.7,226.3,225.585,226.005,17420
2025-09-11 15:45:00,226.006,227.047,225.97,226.745,19793
2025-09-11 16:00:00,226.745,228.326,226.7,227.95,68920
2025-09-11 16:15:00,227.935,228.156,226.6233,226.646,31121
2025-09-11 16:30:00,226.655,227.0,226.1374,226.745,22762
2025-09-11 16:45:00,226.736,226.737,225.215,225.816,39064
2025-09-11 17:00:00,225.806,227.017,225.585,226.805,27190
2025-09-11 17:15:00,226.805,227.448,226.705,226.955,18807
2025-09-11 17:30:00,226.975,227.667,226.845,227.475,13192
2025-09-11 17:45:00,227.425,227.609,226.833,227.405,13264
2025-09-11 18:00:00,227.395,227.666,227.026,227.086,15447
2025-09-11 18:15:00,227.05,227.256,225.945,226.386,27028
2025-09-11 18:30:00,226.375,226.616,225.854,226.185,11111
2025-09-11 18:45:00,226.196,226.5,225.9,226.236,8174
2025-09-11 19:00:00,226.196,226.446,225.773,226.085,8410
2025-09-11 19:15:00,226.1,226.75,225.936,226.527,8139
2025-09-11 19:30:00,226.515,226.777,226.2,226.4264,7675
2025-09-11 19:45:00,226.426,226.736,226.155,226.385,6619
2025-09-11 20:00:00,226.536,226.546,225.746,225.765,3667
2025-09-11 20:15:00,225.7604,226.046,225.375,225.746,8036
2025-09-11 20:30:00,225.746,226.048,225.425,226.026,6763
2025-09-11 20:45:00,226.025,226.146,225.425,225.466,3854
2025-09-11 21:00:00,225.455,226.436,225.455,226.256,2907
2025-09-11 21:15:00,226.125,226.376,226.014,226.29,2855
2025-09-11 21:30:00,226.296,226.666,225.853,226.625,3458
2025-09-11 21:45:00,226.65,226.956,226.245,226.666,3719
2025-09-11 22:00:00,226.636,227.538,226.305,227.446,6457
2025-09-11 22:15:00,227.426,228.516,227.305,228.435,12728
2025-09-11 22:30:00,228.456,228.456,227.235,227.785,8786
2025-09-11 22:45:00,227.796,228.5351,227.745,227.984,5302
2025-09-11 23:00:00,228.025,228.596,227.865,228.546,4937
2025-09-11 23:15:00,228.546,228.649,228.144,228.213,4658
2025-09-11 23:30:00,228.226,228.886,228.195,228.816,7642
2025-09-11 23:45:00,228.8238,228.897,228.342,228.655,4190
2025-09-12 00:00:00,228.655,228.735,228.065,228.155,6039
2025-09-12 00:15:00,228.2599,229.636,228.054,229.396,24738
2025-09-12 00:30:00,229.396,233.353,229.345,232.947,49350
2025-09-12 00:45:00,232.906,235.0,231.356,232.977,77304
2025-09-12 01:00:00,232.977,233.9,232.381,233.296,27541
2025-09-12 01:15:00,233.267,233.536,232.443,232.686,15139
2025-09-12 01:30:00,232.566,232.747,231.5,232.397,22253
2025-09-12 01:45:00,232.407,232.447,231.656,232.187,12682
2025-09-12 02:00:00,232.187,233.2092,232.127,233.036,18862
2025-09-12 02:15:00,233.1,233.787,232.776,233.046,16581
2025-09-12 02:30:00,233.09,233.367,232.371,233.016,14231
2025-09-12 02:45:00,233.0,233.097,232.396,232.646,11688
2025-09-12 03:00:00,232.616,232.927,232.126,232.917,12642
2025-09-12 03:15:00,232.917,233.727,232.706,233.396,19930
2025-09-12 03:30:00,233.416,234.327,233.202,234.086,22456
2025-09-12 03:45:00,234.096,235.7406,234.016,234.996,50282
2025-09-12 04:00:00,234.996,235.268,234.105,234.676,20381
2025-09-12 04:15:00,234.706,237.118,234.616,236.707,37373
2025-09-12 04:30:00,236.687,237.618,236.267,236.858,33569
2025-09-12 04:45:00,236.738,238.05,236.397,237.3,23340
2025-09-12 05:00:00,237.357,238.41,236.947,238.085,42214
2025-09-12 05:15:00,238.058,239.729,238.058,238.307,60198
2025-09-12 05:30:00,238.307,239.0,237.857,238.888,33155
2025-09-12 05:45:00,238.898,239.432,238.477,238.548,24420
2025-09-12 06:00:00,238.548,238.548,237.517,237.877,27109
2025-09-12 06:15:00,237.858,238.208,237.3,237.327,18262
2025-09-12 06:30:00,237.338,238.038,237.2,237.948,20059
2025-09-12 06:45:00,237.927,238.268,237.446,238.078,10984
2025-09-12 07:00:00,238.047,238.857,237.787,238.228,16973
2025-09-12 07:15:00,238.218,238.538,237.567,237.717,11638
2025-09-12 07:30:00,237.707,237.788,237.248,237.6146,13397
2025-09-12 07:45:00,237.607,237.878,236.967,237.277,14299
2025-09-12 08:00:00,237.287,237.699,236.85,237.237,13849
2025-09-12 08:15:00,237.237,238.298,236.633,237.988,25251
2025-09-12 08:30:00,237.988,238.108,237.544,237.608,11275
2025-09-12 08:45:00,237.608,237.988,237.334,237.668,8694
2025-09-12 09:00:00,237.64,238.4374,237.427,238.357,18148
2025-09-12 09:15:00,238.357,238.438,237.625,237.968,14098
2025-09-12 09:30:00,237.977,238.128,237.355,237.978,8781
2025-09-12 09:45:00,238.017,238.538,237.88,238.416,12226
2025-09-12 10:00:00,238.428,238.438,237.457,237.757,20337
2025-09-12 10:15:00,237.757,238.248,237.617,238.137,9246
2025-09-12 10:30:00,238.078,238.498,238.077,238.44,10682
2025-09-12 10:45:00,238.448,239.228,238.227,238.968,25073
2025-09-12 11:00:00,238.957,239.25,238.417,239.137,14909
2025-09-12 11:15:00,239.148,239.4566,238.795,239.227,16352
2025-09-12 11:30:00,239.227,239.247,238.504,238.957,16031
2025-09-12 11:45:00,238.968,239.298,238.667,239.078,8233
2025-09-12 12:00:00,239.067,239.098,237.51,237.636,40314
2025-09-12 12:15:00,237.718,238.348,237.6108,238.118,13007
2025-09-12 12:30:00,238.168,238.688,237.827,238.677,13648
2025-09-12 12:45:00,238.687,240.4,238.647,239.266,69190
2025-09-12 13:00:00,239.278,239.928,238.916,239.857,27410
2025-09-12 13:15:00,239.858,240.048,239.177,239.607,17441
2025-09-12 13:30:00,239.648,239.908,237.964,238.397,43581
2025-09-12 13:45:00,238.378,239.649,238.141,239.497,32996
2025-09-12 14:00:00,239.497,241.732,238.947,240.12,93407
2025-09-12 14:15:00,240.12,241.798,239.8853,241.158,44049
2025-09-12 14:30:00,241.208,241.258,239.275,239.298,40154
2025-09-12 14:45:00,239.288,240.539,239.277,240.179,23464
2025-09-12 15:00:00,240.179,240.259,238.398,238.608,41993
2025-09-12 15:15:00,238.627,239.2,238.457,238.848,25270
2025-09-12 15:30:00,238.857,239.368,238.526,238.958,17819
2025-09-12 15:45:00,238.9999,239.7,238.997,239.258,18010
2025-09-12 16:00:00,239.258,239.308,237.9,238.768,34622
2025-09-12 16:15:00,238.728,238.938,238.237,238.757,16068
2025-09-12 16:30:00,238.787,239.329,238.227,238.487,20409
2025-09-12 16:45:00,238.477,238.84,238.106,238.75,14493
2025-09-12 17:00:00,238.747,239.28,238.2,239.278,17736
2025-09-12 17:15:00,239.287,240.08,239.287,239.657,32488
2025-09-12 17:30:00,239.7,240.957,239.187,240.729,36679
2025-09-12 17:45:00,240.738,241.2617,239.627,240.199,35235
2025-09-12 18:00:00,240.188,240.819,239.787,240.639,17281
2025-09-12 18:15:00,240.629,241.17,240.471,241.1229,19801
2025-09-12 18:30:00,241.129,241.449,240.448,240.508,20452
2025-09-12 18:45:00,240.468,240.76,240.118,240.659,14546
2025-09-12 19:00:00,240.648,240.72,239.627,239.767,17002
2025-09-12 19:15:00,239.718,240.25,239.507,240.138,9154
2025-09-12 19:30:00,240.168,240.638,239.716,240.588,11589
2025-09-12 19:45:00,240.538,241.189,240.487,240.969,17141
2025-09-12 20:00:00,240.858,241.169,239.917,240.099,21386
2025-09-12 20:15:00,240.148,240.148,238.85,239.237,22394
2025-09-12 20:30:00,239.298,239.946,239.0,239.758,9688
2025-09-12 20:45:00,239.757,240.509,239.387,239.617,7270
2025-09-12 21:00:00,239.637,239.637,238.247,238.777,17245
2025-09-12 21:15:00,238.798,240.199,238.647,240.188,11337
2025-09-12 21:30:00,240.188,240.249,239.377,239.377,3534
2025-09-12 21:45:00,239.388,240.229,239.2,240.038,6714
2025-09-12 22:00:00,240.139,241.999,240.118,241.869,18645
2025-09-12 22:15:00,241.858,244.049,241.858,243.248,41772
2025-09-12 22:30:00,243.219,243.5,241.778,242.089,14299
2025-09-12 22:45:00,242.088,242.088,240.746,241.068,7899
2025-09-12 23:00:00,241.089,241.1,239.887,240.348,9705
2025-09-12 23:15:00,240.318,241.689,240.209,241.548,10325
2025-09-12 23:30:00,241.488,242.638,241.218,242.249,9227
2025-09-12 23:45:00,242.238,242.468,241.808,242.118,4694
2025-09-13 00:00:00,242.118,243.139,241.568,243.109,10201
2025-09-13 00:15:00,243.099,243.689,242.448,242.858,12640
2025-09-13 00:30:00,242.869,243.259,242.698,242.749,5775
2025-09-13 00:45:00,242.798,243.729,242.798,243.078,7187
2025-09-13 01:00:00,243.088,244.049,242.918,243.546,15734
2025-09-13 01:15:00,243.548,243.95,242.568,242.7092,8432
2025-09-13 01:30:00,242.698,243.349,242.698,243.038,8387
2025-09-13 01:45:00,243.018,243.018,241.5,241.525,14578
2025-09-13 02:00:00,241.539,242.25,240.619,242.168,18279
2025-09-13 02:15:00,242.179,242.799,241.848,242.348,9297
2025-09-13 02:30:00,242.309,242.522,241.977,242.299,7506
2025-09-13 02:45:00,242.298,242.469,241.898,242.469,6036
2025-09-13 03:00:00,242.408,242.55,241.759,242.108,7818
2025-09-13 03:15:00,242.1,242.659,241.929,242.609,6406
2025-09-13 03:30:00,242.619,242.969,242.198,242.959,8458
2025-09-13 03:45:00,242.959,243.998,242.678,243.538,17880
2025-09-13 04:00:00,243.5,243.529,242.839,243.049,10198
2025-09-13 04:15:00,243.039,243.379,242.427,243.029,10531
2025-09-13 04:30:00,243.03,243.49,242.818,243.49,6243
2025-09-13 04:45:00,243.469,243.659,242.748,242.948,9980
2025-09-13 05:00:00,242.959,243.079,242.5263,242.9,14710
2025-09-13 05:15:00,242.9,243.319,242.178,242.499,13552
2025-09-13 05:30:00,242.429,242.429,241.4,241.769,18499
2025-09-13 05:45:00,241.729,241.739,241.198,241.629,13036
2025-09-13 06:00:00,241.618,242.3903,241.616,241.898,10289
2025-09-13 06:15:00,241.898,242.349,241.733,242.238,12598
2025-09-13 06:30:00,242.238,242.469,241.728,242.368,7671
2025-09-13 06:45:00,242.328,242.769,242.207,242.619,10703
2025-09-13 07:00:00,242.608,242.8,242.278,242.699,5982
2025-09-13 07:15:00,242.7,242.83,242.468,242.829,5703
2025-09-13 07:30:00,242.829,243.149,242.693,242.799,8313
2025-09-13 07:45:00,242.788,243.079,242.377,242.388,9093
2025-09-13 08:00:00,242.388,242.679,241.967,242.119,11543
2025-09-13 08:15:00,242.119,242.829,242.108,242.478,6665
2025-09-13 08:30:00,242.588,243.069,242.517,242.958,9611
2025-09-13 08:45:00,242.979,243.452,242.678,243.4393,10713
2025-09-13 09:00:00,243.4393,243.542,242.879,243.169,16962
2025-09-13 09:15:00,243.158,243.158,242.657,242.799,6256
2025-09-13 09:30:00,242.799,243.049,242.658,242.948,4151
2025-09-13 09:45:00,242.919,243.719,242.828,243.378,10076
2025-09-13 10:00:00,243.379,243.379,242.868,242.868,7973
2025-09-13 10:15:00,242.869,243.258,242.558,242.638,8838
2025-09-13 10:30:00,242.629,242.969,242.12,242.428,14597
2025-09-13 10:45:00,242.428,242.6,242.148,242.548,7394
2025-09-13 11:00:00,242.559,242.559,241.3967,241.448,21019
2025-09-13 11:15:00,241.448,242.081,241.1872,241.909,15634
2025-09-13 11:30:00,241.909,242.43,241.698,242.369,9947
2025-09-13 11:45:00,242.359,242.359,241.778,241.858,8329
2025-09-13 12:00:00,241.838,241.838,241.3,241.739,12043
2025-09-13 12:15:00,241.728,242.139,241.728,242.029,7305
2025-09-13 12:30:00,242.0,242.369,241.958,242.2685,6044
2025-09-13 12:45:00,242.258,242.499,242.165,242.389,6442
2025-09-13 13:00:00,242.378,242.492,241.878,242.492,8295
2025-09-13 13:15:00,242.489,243.059,242.248,242.748,16440
2025-09-13 13:30:00,242.748,242.749,241.4,241.588,21005
2025-09-13 13:45:00,241.588,241.769,237.946,239.987,89379
2025-09-13 14:00:00,239.987,240.068,238.511,239.578,42787
2025-09-13 14:15:00,239.527,241.0316,239.368,240.8405,28446
2025-09-13 14:30:00,240.849,240.929,239.517,239.948,23631
2025-09-13 14:45:00,239.917,240.599,239.747,240.3,11595
2025-09-13 15:00:00,240.298,240.8,240.146,240.559,9334
2025-09-13 15:15:00,240.548,240.799,239.807,240.128,11073
2025-09-13 15:30:00,240.088,240.099,238.447,239.018,35675
2025-09-13 15:45:00,239.028,239.528,238.827,239.438,12254
2025-09-13 16:00:00,239.427,239.668,238.0857,238.797,27343
2025-09-13 16:15:00,238.827,238.988,238.0737,238.768,18747
2025-09-13 16:30:00,238.717,239.318,237.444,238.437,29827
2025-09-13 16:45:00,238.498,238.688,237.276,237.518,28101
2025-09-13 17:00:00,237.5388,237.688,235.776,236.148,69158
2025-09-13 17:15:00,236.168,237.478,236.087,237.047,34396
2025-09-13 17:30:00,237.058,237.848,236.867,237.737,17478
2025-09-13 17:45:00,237.737,238.358,237.567,237.707,21758
2025-09-13 18:00:00,237.718,238.098,237.047,238.058,20384
2025-09-13 18:15:00,238.088,238.671,237.788,238.497,15815
2025-09-13 18:30:00,238.488,238.803,238.046,238.578,13609
2025-09-13 18:45:00,238.567,238.5873,238.167,238.387,5488
2025-09-13 19:00:00,238.368,238.878,238.008,238.747,8891
2025-09-13 19:15:00,238.747,238.978,238.458,238.698,4778
2025-09-13 19:30:00,238.687,239.218,238.577,239.068,7142
2025-09-13 19:45:00,239.068,239.1951,238.737,238.838,2656
2025-09-13 20:00:00,238.8,239.899,238.756,239.777,18391
2025-09-13 20:15:00,239.848,240.0,239.335,239.768,7223
2025-09-13 20:30:00,239.7,240.119,239.627,239.647,4911
2025-09-13 20:45:00,239.727,240.329,239.7,240.129,4633
2025-09-13 21:00:00,240.118,240.729,240.097,240.528,6378
2025-09-13 21:15:00,240.52,241.39,240.338,240.958,12074
2025-09-13 21:30:00,240.989,240.991,240.165,240.378,7121
2025-09-13 21:45:00,240.399,240.399,239.777,240.0,5031
2025-09-13 22:00:00,240.038,241.248,239.877,241.208,4213
2025-09-13 22:15:00,241.149,241.179,240.628,241.146,2631
2025-09-13 22:30:00,241.159,241.224,240.768,241.018,2716
2025-09-13 22:45:00,241.0644,241.959,241.048,241.788,8960
2025-09-13 23:00:00,241.788,242.5,241.587,242.498,10658
2025-09-13 23:15:00,242.429,243.08,241.978,242.159,8818
2025-09-13 23:30:00,242.1,242.369,241.778,242.268,4977
2025-09-13 23:45:00,242.4,242.689,242.198,242.298,3359
2025-09-14 00:00:00,242.248,243.089,242.238,242.758,4304
2025-09-14 00:15:00,242.739,243.444,242.11,243.108,8903
2025-09-14 00:30:00,243.1055,243.919,242.567,243.0,9434
2025-09-14 00:45:00,243.008,244.097,242.1828,243.469,11894
2025-09-14 01:00:00,243.458,244.139,242.735,242.808,12331
2025-09-14 01:15:00,242.819,243.859,242.75,243.517,8967
2025-09-14 01:30:00,243.518,243.881,243.037,243.429,5165
2025-09-14 01:45:00,243.418,246.58,243.388,245.75,43157
2025-09-14 02:00:00,245.739,247.211,245.688,247.019,32923
2025-09-14 02:15:00,247.03,247.205,246.269,246.85,17230
2025-09-14 02:30:00,246.819,247.76,245.947,247.749,27623
2025-09-14 02:45:00,247.749,249.22,247.32,248.635,38460
2025-09-14 03:00:00,248.65,249.585,248.019,248.049,25547
2025-09-14 03:15:00,248.049,248.401,247.477,248.013,26844
2025-09-14 03:30:00,248.0,248.643,247.639,247.669,13159
2025-09-14 03:45:00,247.669,248.024,246.759,246.85,24182
2025-09-14 04:00:00,246.86,247.62,246.014,246.029,28729
2025-09-14 04:15:00,246.029,247.319,244.43,246.969,49854
2025-09-14 04:30:00,246.98,247.93,246.919,247.569,22891
2025-09-14 04:45:00,247.58,247.63,245.924,246.22,23391
2025-09-14 05:00:00,246.19,246.841,246.0,246.569,14035
2025-09-14 05:15:00,246.58,246.9,246.129,246.639,7684
2025-09-14 05:30:00,246.639,247.79,246.409,247.7,14862
2025-09-14 05:45:00,247.74,248.0,247.439,247.619,13127
2025-09-14 06:00:00,247.619,248.302,246.978,247.369,18695
2025-09-14 06:15:00,247.38,247.76,246.715,247.13,10928
2025-09-14 06:30:00,247.13,247.13,246.359,246.489,9848
2025-09-14 06:45:00,246.459,247.0,246.16,246.979,10971
2025-09-14 07:00:00,246.979,247.17,246.2375,246.88,10464
2025-09-14 07:15:00,246.94,247.045,246.529,246.579,6116
2025-09-14 07:30:00,246.569,246.971,246.128,246.559,9857
2025-09-14 07:45:00,246.669,247.0,245.609,246.32,20017
2025-09-14 08:00:00,246.309,246.84,245.834,246.7,11701
2025-09-14 08:15:00,246.689,246.719,246.009,246.12,8046
2025-09-14 08:30:00,246.12,246.78,246.059,246.749,5564
2025-09-14 08:45:00,246.749,247.051,246.169,246.33,9050
