timestamps,open,high,low,close,volume
2025-10-14 21:45:00,200.5,201.522,200.14,201.24,9930
2025-10-14 22:00:00,201.371,202.162,201.31,201.52,10818
2025-10-14 22:15:00,201.48,201.64,200.911,201.001,5575
2025-10-14 22:30:00,200.99,201.445,200.55,201.261,5012
2025-10-14 22:45:00,201.421,201.851,200.31,201.46,5043
2025-10-14 23:00:00,201.461,203.0,201.461,202.571,5316
2025-10-14 23:15:00,202.582,203.292,202.412,202.982,2623
2025-10-14 23:30:00,202.992,203.412,202.651,202.722,5107
2025-10-14 23:45:00,202.701,203.362,202.017,202.455,6416
2025-10-15 00:00:00,202.432,203.231,201.57,201.601,4648
2025-10-15 00:15:00,201.61,202.932,201.35,202.132,5691
2025-10-15 00:30:00,202.07,203.0,201.22,202.031,8230
2025-10-15 00:45:00,202.07,204.042,202.001,204.012,8706
2025-10-15 01:00:00,203.9077,204.1,201.55,202.4,10286
2025-10-15 01:15:00,202.402,203.032,201.84,201.93,8201
2025-10-15 01:30:00,201.861,202.071,201.125,202.01,16835
2025-10-15 01:45:00,202.021,203.962,202.01,203.752,12103
2025-10-15 02:00:00,203.701,205.093,203.091,204.8,27062
2025-10-15 02:15:00,204.812,205.843,204.183,205.643,18503
2025-10-15 02:30:00,205.642,205.733,203.759,203.861,15754
2025-10-15 02:45:00,203.902,204.283,203.311,203.412,9566
2025-10-15 03:00:00,203.351,203.732,202.35,202.7,15332
2025-10-15 03:15:00,202.671,202.921,201.34,202.7,17477
2025-10-15 03:30:00,202.692,202.692,201.14,201.531,19899
2025-10-15 03:45:00,201.54,202.182,200.91,201.661,15305
2025-10-15 04:00:00,201.701,201.791,200.47,201.38,17577
2025-10-15 04:15:00,201.331,202.462,201.241,202.222,11904
2025-10-15 04:30:00,202.242,202.702,201.94,202.292,11895
2025-10-15 04:45:00,202.281,203.572,202.08,203.462,12851
2025-10-15 05:00:00,203.5,204.0106,203.271,203.992,14394
2025-10-15 05:15:00,203.992,204.5,203.171,203.341,16223
2025-10-15 05:30:00,203.332,204.853,202.82,204.492,19240
2025-10-15 05:45:00,204.522,204.832,203.971,204.462,12023
2025-10-15 06:00:00,204.463,205.383,203.256,203.852,24281
2025-10-15 06:15:00,203.802,204.092,202.161,202.621,16824
2025-10-15 06:30:00,202.601,205.403,201.956,204.0,22801
2025-10-15 06:45:00,204.011,204.653,203.871,204.652,10914
2025-10-15 07:00:00,204.643,205.013,203.611,204.612,12064
2025-10-15 07:15:00,204.633,205.103,204.041,204.061,9469
2025-10-15 07:30:00,204.0,204.3977,203.309,203.551,10063
2025-10-15 07:45:00,203.562,204.743,203.221,204.682,8057
2025-10-15 08:00:00,204.662,206.154,204.5,206.072,25930
2025-10-15 08:15:00,206.093,207.784,205.647,207.514,40140
2025-10-15 08:30:00,207.504,208.922,206.603,206.613,35719
2025-10-15 08:45:00,206.613,206.644,205.462,206.164,26094
2025-10-15 09:00:00,206.153,207.084,205.682,206.85,20114
2025-10-15 09:15:00,206.813,207.164,205.672,206.323,21394
2025-10-15 09:30:00,206.313,207.174,205.31,206.803,20164
2025-10-15 09:45:00,206.824,207.4,205.6117,206.023,16179
2025-10-15 10:00:00,206.012,206.344,205.132,206.154,20499
2025-10-15 10:15:00,206.154,206.164,204.772,205.132,17707
2025-10-15 10:30:00,205.062,205.313,203.661,204.193,30767
2025-10-15 10:45:00,204.182,204.368,203.5,203.922,16793
2025-10-15 11:00:00,203.911,204.823,203.66,203.702,16462
2025-10-15 11:15:00,203.751,203.8957,202.021,202.981,35952
2025-10-15 11:30:00,202.9,203.282,202.1,203.282,22083
2025-10-15 11:45:00,203.241,203.252,202.501,202.592,11738
2025-10-15 12:00:00,202.5301,203.242,201.95,203.031,24059
2025-10-15 12:15:00,203.032,203.603,201.61,201.821,23775
2025-10-15 12:30:00,201.771,203.0,201.771,202.972,21354
2025-10-15 12:45:00,203.0,203.6945,202.701,203.062,27579
2025-10-15 13:00:00,203.041,203.041,201.03,201.971,37490
2025-10-15 13:15:00,201.88,202.542,201.6,201.651,11320
2025-10-15 13:30:00,201.6,204.343,200.6473,201.65,66502
2025-10-15 13:45:00,201.681,202.135,198.088,201.241,61989
2025-10-15 14:00:00,201.25,204.784,201.06,204.041,46505
2025-10-15 14:15:00,204.152,204.91,202.51,202.911,42540
2025-10-15 14:30:00,202.921,202.952,200.029,200.611,49207
2025-10-15 14:45:00,200.59,200.621,198.409,199.5,50900
2025-10-15 15:00:00,199.509,200.351,197.728,198.689,54261
2025-10-15 15:15:00,198.57,200.161,197.708,198.829,37531
2025-10-15 15:30:00,198.7,199.14,196.508,197.219,55671
2025-10-15 15:45:00,197.219,197.58,196.25,197.118,29320
2025-10-15 16:00:00,197.158,198.3592,197.038,197.749,33057
2025-10-15 16:15:00,197.708,198.76,196.868,198.289,22599
2025-10-15 16:30:00,198.26,198.58,197.247,197.478,19432
2025-10-15 16:45:00,197.498,198.32,197.058,197.399,16538
2025-10-15 17:00:00,197.398,197.469,195.657,195.777,36190
2025-10-15 17:15:00,195.747,196.779,195.403,195.877,38451
2025-10-15 17:30:00,195.878,196.729,195.197,196.369,28210
2025-10-15 17:45:00,196.428,198.18,196.428,198.18,25446
2025-10-15 18:00:00,198.119,198.3,196.828,197.129,25555
2025-10-15 18:15:00,197.099,198.3,197.0,197.249,18352
2025-10-15 18:30:00,197.208,197.329,196.28,196.789,14080
2025-10-15 18:45:00,196.788,198.269,196.398,198.069,16334
2025-10-15 19:00:00,198.009,198.068,195.537,195.938,21026
2025-10-15 19:15:00,195.8622,197.219,195.697,196.638,11907
2025-10-15 19:30:00,196.649,196.869,194.717,195.397,19423
2025-10-15 19:45:00,195.298,195.488,194.187,194.758,17388
2025-10-15 20:00:00,194.847,195.838,194.726,195.278,11243
2025-10-15 20:15:00,195.238,196.588,193.936,194.228,24872
2025-10-15 20:30:00,194.148,195.178,192.227,195.077,30413
2025-10-15 20:45:00,195.15,195.6055,193.977,194.187,11133
2025-10-15 21:00:00,194.046,194.638,192.396,193.277,10705
2025-10-15 21:15:00,193.317,194.547,192.434,194.228,9588
2025-10-15 21:30:00,194.248,195.258,193.766,193.876,9523
2025-10-15 21:45:00,193.886,194.087,192.005,192.726,14210
2025-10-15 22:00:00,192.887,193.977,192.556,193.896,8125
2025-10-15 22:15:00,194.0,194.538,193.546,193.726,3813
2025-10-15 22:30:00,193.696,194.588,193.626,193.966,2286
2025-10-15 22:45:00,194.037,194.086,192.756,193.367,4473
2025-10-15 23:00:00,193.277,194.118,192.997,193.9,3798
2025-10-15 23:15:00,193.856,194.238,193.346,194.006,3414
2025-10-15 23:30:00,194.027,194.788,193.876,194.488,5586
2025-10-15 23:45:00,194.4,194.568,193.616,193.776,3412
2025-10-16 00:00:00,193.797,194.488,193.136,193.166,6959
2025-10-16 00:15:00,193.227,194.598,193.166,194.448,8308
2025-10-16 00:30:00,194.25,194.378,193.396,193.897,7617
2025-10-16 00:45:00,193.886,194.408,193.726,193.887,2975
2025-10-16 01:00:00,193.796,195.428,193.796,194.767,9201
2025-10-16 01:15:00,194.718,195.027,193.806,194.118,7340
2025-10-16 01:30:00,194.137,194.808,193.896,194.407,4643
2025-10-16 01:45:00,194.348,195.417,194.056,195.087,5656
2025-10-16 02:00:00,195.108,196.179,194.467,195.508,14589
2025-10-16 02:15:00,195.488,195.938,195.177,195.818,6213
2025-10-16 02:30:00,195.838,195.838,194.177,194.437,11179
2025-10-16 02:45:00,194.388,195.538,194.217,195.467,9335
2025-10-16 03:00:00,195.488,195.818,194.787,195.077,6707
2025-10-16 03:15:00,195.05,196.068,194.807,195.677,8074
2025-10-16 03:30:00,195.657,195.668,194.227,194.678,17036
2025-10-16 03:45:00,194.628,195.068,193.396,193.617,13138
2025-10-16 04:00:00,193.606,194.348,193.396,194.128,10399
2025-10-16 04:15:00,194.257,194.529,194.004,194.398,5804
2025-10-16 04:30:00,194.337,194.608,193.137,193.206,9048
2025-10-16 04:45:00,193.197,193.416,192.3,192.457,19174
2025-10-16 05:00:00,192.486,193.297,192.225,193.147,10599
2025-10-16 05:15:00,193.147,193.447,192.516,192.697,10024
2025-10-16 05:30:00,192.707,194.418,192.666,193.746,14702
2025-10-16 05:45:00,193.757,194.027,191.365,192.466,26080
2025-10-16 06:00:00,192.466,193.437,192.446,192.837,11562
2025-10-16 06:15:00,192.836,194.228,192.796,194.168,13763
2025-10-16 06:30:00,194.157,194.838,194.026,194.387,17585
2025-10-16 06:45:00,194.367,195.578,194.367,195.187,21494
2025-10-16 07:00:00,195.228,195.348,193.982,194.317,15804
2025-10-16 07:15:00,194.318,194.338,192.526,192.647,20737
2025-10-16 07:30:00,192.647,193.197,192.305,193.137,14250
2025-10-16 07:45:00,193.107,193.397,192.556,192.947,8942
2025-10-16 08:00:00,193.0,193.297,192.096,193.277,15868
2025-10-16 08:15:00,193.246,193.467,192.326,192.597,7405
2025-10-16 08:30:00,192.637,193.077,191.884,192.5,15041
2025-10-16 08:45:00,192.507,192.737,192.125,192.446,6514
2025-10-16 09:00:00,192.387,193.377,192.035,192.721,11360
2025-10-16 09:15:00,192.727,193.897,192.546,192.556,11530
2025-10-16 09:30:00,192.5549,192.557,186.402,192.347,97285
2025-10-16 09:45:00,192.297,194.678,192.29,193.877,48081
2025-10-16 10:00:00,193.897,195.3916,193.632,195.068,29431
2025-10-16 10:15:00,195.097,196.4,194.727,195.417,28000
2025-10-16 10:30:00,195.428,196.699,195.217,196.349,29805
2025-10-16 10:45:00,196.319,196.619,195.587,195.748,17768
2025-10-16 11:00:00,195.7,197.169,195.5,196.087,25965
2025-10-16 11:15:00,196.1397,196.209,194.808,195.037,19558
2025-10-16 11:30:00,194.998,195.958,194.477,195.728,27805
2025-10-16 11:45:00,195.707,196.828,195.6,196.799,16220
2025-10-16 12:00:00,196.839,198.0,196.2,196.229,34226
2025-10-16 12:15:00,196.239,196.769,195.957,196.3,18230
2025-10-16 12:30:00,196.338,197.429,195.977,197.189,19840
2025-10-16 12:45:00,197.178,197.759,196.914,196.988,17134
2025-10-16 13:00:00,196.989,197.359,196.4,197.029,16398
2025-10-16 13:15:00,197.059,197.299,196.087,196.729,15096
2025-10-16 13:30:00,196.729,198.38,196.4,197.599,29229
2025-10-16 13:45:00,197.65,197.989,195.1792,195.787,43768
2025-10-16 14:00:00,195.857,196.0,193.676,193.917,47299
2025-10-16 14:15:00,193.916,194.688,191.4097,193.047,69398
2025-10-16 14:30:00,193.026,196.55,192.766,196.088,57414
2025-10-16 14:45:00,196.108,196.189,193.746,193.996,28724
2025-10-16 15:00:00,194.006,194.25,192.546,193.766,25956
2025-10-16 15:15:00,193.706,193.987,190.7019,191.156,40237
2025-10-16 15:30:00,191.0,191.78,189.094,189.594,53887
2025-10-16 15:45:00,189.585,189.624,186.5655,187.594,65665
2025-10-16 16:00:00,187.604,188.684,186.35,187.934,54160
2025-10-16 16:15:00,187.974,188.405,186.733,187.653,38102
2025-10-16 16:30:00,187.544,188.835,186.472,187.883,37383
2025-10-16 16:45:00,187.913,192.267,187.61,192.246,57346
2025-10-16 17:00:00,192.3,192.317,189.25,189.345,42293
2025-10-16 17:15:00,189.304,191.605,189.264,190.565,32511
2025-10-16 17:30:00,190.535,191.136,188.89,189.264,29261
2025-10-16 17:45:00,189.264,189.735,188.834,189.634,19533
2025-10-16 18:00:00,189.645,189.746,186.853,187.623,37493
2025-10-16 18:15:00,187.574,188.525,187.103,187.714,19440
2025-10-16 18:30:00,187.574,189.745,187.332,189.224,28564
2025-10-16 18:45:00,189.265,189.855,188.323,189.335,13763
2025-10-16 19:00:00,189.35,189.495,187.3292,187.513,19953
2025-10-16 19:15:00,187.583,187.803,185.701,186.474,40946
2025-10-16 19:30:00,186.553,186.784,183.6,185.193,37378
2025-10-16 19:45:00,185.073,186.724,184.111,185.0,28153
2025-10-16 20:00:00,185.003,186.093,184.051,184.172,30940
2025-10-16 20:15:00,184.2,185.273,183.66,184.263,27883
2025-10-16 20:30:00,184.263,184.322,182.04,182.562,31896
2025-10-16 20:45:00,182.622,183.662,182.551,182.822,17519
2025-10-16 21:00:00,182.892,184.413,182.861,184.103,9091
2025-10-16 21:15:00,184.223,184.523,183.611,184.273,7837
2025-10-16 21:30:00,184.213,185.0,184.051,184.673,6993
2025-10-16 21:45:00,184.712,185.743,184.622,185.632,7814
2025-10-16 22:00:00,185.844,185.933,184.472,184.522,8512
2025-10-16 22:15:00,184.522,185.063,184.312,184.713,2870
2025-10-16 22:30:00,184.712,184.943,183.891,183.891,5700
2025-10-16 22:45:00,183.891,184.062,183.111,183.162,8161
2025-10-16 23:00:00,183.051,183.752,182.911,183.481,4092
2025-10-16 23:15:00,183.512,185.183,183.512,184.613,5390
2025-10-16 23:30:00,184.643,184.843,183.821,184.283,3705
2025-10-16 23:45:00,184.323,184.923,184.282,184.823,1813
2025-10-17 00:00:00,184.832,185.623,184.273,185.552,4405
2025-10-17 00:15:00,185.563,185.713,185.032,185.623,4618
2025-10-17 00:30:00,185.592,186.444,185.252,185.893,8006
2025-10-17 00:45:00,185.862,186.233,185.152,186.233,7944
2025-10-17 01:00:00,186.304,187.515,185.802,186.724,16099
2025-10-17 01:15:00,186.713,187.114,185.812,186.274,11200
2025-10-17 01:30:00,186.324,186.594,185.362,185.653,14794
2025-10-17 01:45:00,185.7,185.893,184.752,185.662,10458
2025-10-17 02:00:00,185.672,186.053,185.0,185.473,9168
2025-10-17 02:15:00,185.383,185.482,184.652,185.102,8413
2025-10-17 02:30:00,185.083,186.714,184.882,186.474,11972
2025-10-17 02:45:00,186.533,187.394,185.952,186.764,13767
2025-10-17 03:00:00,186.773,187.464,186.583,186.984,14335
2025-10-17 03:15:00,187.013,187.274,186.4,186.713,9545
2025-10-17 03:30:00,186.6,187.094,186.253,186.444,7713
2025-10-17 03:45:00,186.453,187.284,186.434,187.093,5741
2025-10-17 04:00:00,187.163,187.3,186.543,186.844,5668
2025-10-17 04:15:00,186.823,187.024,186.353,186.504,5702
2025-10-17 04:30:00,186.564,187.264,186.463,186.773,7090
2025-10-17 04:45:00,186.804,187.464,186.622,187.124,7950
2025-10-17 05:00:00,187.183,187.464,186.893,186.953,8007
2025-10-17 05:15:00,187.003,187.364,186.343,187.234,12270
2025-10-17 05:30:00,187.26,187.455,185.9,186.062,18163
2025-10-17 05:45:00,186.062,186.224,185.442,185.692,17463
2025-10-17 06:00:00,185.712,186.504,185.502,185.682,15208
2025-10-17 06:15:00,185.713,185.932,183.751,183.852,36090
2025-10-17 06:30:00,183.902,184.223,180.677,181.101,62488
2025-10-17 06:45:00,181.111,181.842,179.94,180.401,39374
2025-10-17 07:00:00,180.401,180.821,178.289,178.989,49457
2025-10-17 07:15:00,178.96,179.76,178.5555,178.74,28682
2025-10-17 07:30:00,178.77,179.669,177.407,178.94,37298
2025-10-17 07:45:00,178.99,179.32,177.368,177.798,23600
2025-10-17 08:00:00,177.839,178.99,176.718,177.339,37267
2025-10-17 08:15:00,177.4346,178.0712,175.747,177.208,44590
2025-10-17 08:30:00,177.219,178.7163,176.618,176.69,26311
2025-10-17 08:45:00,176.799,177.068,175.436,175.577,26239
2025-10-17 09:00:00,175.557,177.169,175.41,177.009,22181
2025-10-17 09:15:00,176.978,177.729,176.468,177.729,19981
2025-10-17 09:30:00,177.728,180.47,177.638,178.149,47798
2025-10-17 09:45:00,178.169,178.57,176.768,176.848,28948
2025-10-17 10:00:00,176.778,177.969,175.9,176.629,24730
2025-10-17 10:15:00,176.668,176.768,174.097,174.9,48150
2025-10-17 10:30:00,174.937,176.68,174.637,175.767,25277
2025-10-17 10:45:00,175.788,177.699,175.637,177.448,37914
2025-10-17 11:00:00,177.459,181.411,177.308,181.148,55663
2025-10-17 11:15:00,181.091,182.701,180.83,181.58,55404
2025-10-17 11:30:00,181.55,182.011,180.221,181.481,31383
2025-10-17 11:45:00,181.46,182.472,180.7,181.45,24574
2025-10-17 12:00:00,181.45,182.632,180.9,181.441,35542
2025-10-17 12:15:00,181.39,182.352,180.7716,181.251,20943
2025-10-17 12:30:00,181.271,181.961,180.28,181.25,23462
2025-10-17 12:45:00,181.29,181.34,179.989,180.069,16187
2025-10-17 13:00:00,180.131,181.7,180.119,180.13,25152
2025-10-17 13:15:00,180.103,181.7,179.599,180.51,35755
2025-10-17 13:30:00,180.401,182.152,178.627,179.109,38223
2025-10-17 13:45:00,179.12,181.841,177.975,180.67,42874
2025-10-17 14:00:00,180.7,181.041,178.949,180.201,37388
2025-10-17 14:15:00,180.24,180.5,178.749,178.9,24696
2025-10-17 14:30:00,179.0,179.07,176.298,178.58,48684
2025-10-17 14:45:00,178.7,180.101,177.918,178.41,30402
2025-10-17 15:00:00,178.409,179.76,178.038,178.5,29886
2025-10-17 15:15:00,178.529,180.471,178.329,180.0,35700
2025-10-17 15:30:00,180.05,180.901,178.369,180.203,40364
2025-10-17 15:45:00,180.231,182.822,180.17,182.742,33050
2025-10-17 16:00:00,182.731,185.033,182.251,183.102,53900
2025-10-17 16:15:00,183.102,184.793,182.971,183.502,43224
2025-10-17 16:30:00,183.482,183.902,182.461,182.922,34342
2025-10-17 16:45:00,182.932,183.542,181.8,182.341,34116
2025-10-17 17:00:00,182.341,183.732,182.111,183.645,32606
2025-10-17 17:15:00,183.662,183.962,182.281,182.891,22738
2025-10-17 17:30:00,182.85,183.982,182.421,183.522,18048
2025-10-17 17:45:00,183.502,184.543,182.651,183.752,24852
2025-10-17 18:00:00,183.721,184.453,183.241,183.312,17500
2025-10-17 18:15:00,183.361,184.553,183.21,184.323,20815
2025-10-17 18:30:00,184.312,185.403,184.111,184.122,37708
2025-10-17 18:45:00,184.122,184.433,183.181,183.431,22132
2025-10-17 19:00:00,183.451,184.173,183.22,183.631,14694
2025-10-17 19:15:00,183.622,183.812,182.721,182.911,17527
2025-10-17 19:30:00,182.841,182.881,181.387,181.88,27134
2025-10-17 19:45:00,181.92,182.263,181.58,181.96,8296
2025-10-17 20:00:00,181.96,182.642,181.44,182.421,11268
2025-10-17 20:15:00,182.492,183.882,182.351,183.631,14253
2025-10-17 20:30:00,183.581,183.872,183.041,183.332,5534
2025-10-17 20:45:00,183.351,184.0,183.291,183.711,7293
2025-10-17 21:00:00,183.622,185.483,183.451,185.413,12152
2025-10-17 21:15:00,185.463,186.093,184.969,185.112,9075
2025-10-17 21:30:00,185.092,185.633,184.6795,185.363,4369
2025-10-17 21:45:00,185.392,185.65,185.033,185.402,2336
2025-10-17 22:00:00,185.412,185.883,184.242,184.313,5752
2025-10-17 22:15:00,184.313,184.544,183.771,184.022,5381
2025-10-17 22:30:00,183.9977,183.9977,183.16,183.401,6697
2025-10-17 22:45:00,183.452,184.103,183.452,183.932,1605
2025-10-17 23:00:00,183.931,183.962,182.681,182.881,5384
2025-10-17 23:15:00,182.831,183.061,182.201,182.201,5042
2025-10-17 23:30:00,182.222,182.502,181.92,182.251,4641
2025-10-17 23:45:00,182.312,182.402,181.8,181.97,6049
2025-10-18 00:00:00,181.981,182.282,181.758,182.211,5276
2025-10-18 00:15:00,182.211,183.312,181.91,183.051,3987
2025-10-18 00:30:00,183.022,183.542,182.59,183.422,9233
2025-10-18 00:45:00,183.422,183.422,182.451,182.851,5773
2025-10-18 01:00:00,182.872,183.752,182.711,183.691,13895
2025-10-18 01:15:00,183.742,184.843,183.601,184.643,15404
2025-10-18 01:30:00,184.7,184.813,184.142,184.502,6957
2025-10-18 01:45:00,184.513,184.793,184.021,184.603,8825
2025-10-18 02:00:00,184.692,185.504,183.898,184.143,17012
2025-10-18 02:15:00,184.173,184.913,183.841,184.693,8083
2025-10-18 02:30:00,184.7,184.943,183.911,183.991,8876
2025-10-18 02:45:00,183.941,184.082,183.391,183.711,11870
2025-10-18 03:00:00,183.681,184.693,183.681,184.542,9538
2025-10-18 03:15:00,184.552,185.063,184.422,184.85,9173
2025-10-18 03:30:00,184.903,185.463,184.692,184.803,9885
2025-10-18 03:45:00,184.782,185.123,184.592,184.823,7971
2025-10-18 04:00:00,184.783,184.783,184.061,184.483,9058
2025-10-18 04:15:00,184.453,184.543,183.8658,184.182,10013
2025-10-18 04:30:00,184.193,184.283,183.191,183.242,16122
2025-10-18 04:45:00,183.242,183.5619,183.11,183.432,6081
2025-10-18 05:00:00,183.432,184.39,183.421,184.312,15541
2025-10-18 05:15:00,184.302,184.782,184.162,184.313,9469
2025-10-18 05:30:00,184.302,184.433,183.711,184.173,11472
2025-10-18 05:45:00,184.182,184.8,184.181,184.543,12681
2025-10-18 06:00:00,184.562,185.823,184.212,185.532,19525
2025-10-18 06:15:00,185.552,185.893,185.242,185.5,17307
2025-10-18 06:30:00,185.513,185.612,185.142,185.393,9453
2025-10-18 06:45:00,185.393,186.614,185.262,186.33,27601
2025-10-18 07:00:00,186.333,188.244,186.213,187.914,50029
2025-10-18 07:15:00,187.914,188.0,186.971,187.463,32977
2025-10-18 07:30:00,187.413,187.745,187.073,187.423,21747
2025-10-18 07:45:00,187.41,187.625,185.862,186.274,37375
2025-10-18 08:00:00,186.264,187.144,186.032,186.853,22986
2025-10-18 08:15:00,186.854,187.154,186.293,186.393,11781
2025-10-18 08:30:00,186.354,186.664,186.143,186.343,11565
2025-10-18 08:45:00,186.304,186.514,185.752,185.892,15030
2025-10-18 09:00:00,185.873,186.284,185.372,185.693,19697
2025-10-18 09:15:00,185.663,186.614,185.402,186.254,19574
2025-10-18 09:30:00,186.253,186.375,185.442,185.842,13790
2025-10-18 09:45:00,185.853,186.174,185.332,185.913,13570
2025-10-18 10:00:00,185.913,185.973,185.35,185.482,9277
2025-10-18 10:15:00,185.453,185.823,185.171,185.682,13350
2025-10-18 10:30:00,185.703,186.225,185.572,186.032,16974
2025-10-18 10:45:00,186.032,186.032,184.372,185.133,25416
2025-10-18 11:00:00,185.122,185.203,184.592,185.163,11815
2025-10-18 11:15:00,185.193,185.603,184.632,184.733,14692
2025-10-18 11:30:00,184.6978,185.953,184.622,185.893,15323
2025-10-18 11:45:00,185.902,186.116,185.542,186.116,14387
2025-10-18 12:00:00,186.103,186.794,185.812,186.643,18293
2025-10-18 12:15:00,186.643,187.374,186.039,186.194,27048
2025-10-18 12:30:00,186.1931,186.204,185.7,186.093,13552
2025-10-18 12:45:00,186.114,186.274,185.912,186.042,7086
2025-10-18 13:00:00,186.0569,186.104,185.301,185.563,19526
2025-10-18 13:15:00,185.532,185.593,184.822,185.352,15676
2025-10-18 13:30:00,185.363,185.673,184.762,185.212,14537
2025-10-18 13:45:00,185.193,185.663,184.842,185.162,10534
2025-10-18 14:00:00,185.243,185.723,183.966,183.971,24381
2025-10-18 14:15:00,184.021,184.813,183.981,184.762,12343
2025-10-18 14:30:00,184.773,186.2233,184.762,185.512,21082
2025-10-18 14:45:00,185.573,185.954,185.202,185.733,10560
2025-10-18 15:00:00,185.733,185.963,185.102,185.232,10031
2025-10-18 15:15:00,185.222,185.764,185.1982,185.1982,7343
2025-10-18 15:30:00,185.1982,185.1982,184.582,185.053,16717
2025-10-18 15:45:00,185.062,185.573,185.022,185.032,7040
2025-10-18 16:00:00,185.002,185.543,184.517,184.652,10181
2025-10-18 16:15:00,184.683,184.833,183.801,184.143,20942
2025-10-18 16:30:00,184.183,184.183,183.33,183.632,22307
2025-10-18 16:45:00,183.602,184.373,183.541,184.263,10785
2025-10-18 17:00:00,184.252,184.573,183.79,184.562,14425
2025-10-18 17:15:00,184.5927,185.675,184.492,185.552,21421
2025-10-18 17:30:00,185.522,185.793,185.022,185.113,17329
2025-10-18 17:45:00,185.112,186.154,184.942,185.973,16894
2025-10-18 18:00:00,186.002,186.194,185.348,185.383,12995
2025-10-18 18:15:00,185.4011,185.813,185.282,185.752,4779
2025-10-18 18:30:00,185.732,186.104,185.582,185.712,8080
2025-10-18 18:45:00,185.672,186.063,185.433,185.842,5673
2025-10-18 19:00:00,185.813,186.443,185.662,185.983,11099
2025-10-18 19:15:00,185.983,186.154,185.762,186.012,3912
2025-10-18 19:30:00,185.983,186.063,185.772,185.963,3832
2025-10-18 19:45:00,185.983,186.384,185.983,186.368,8288
2025-10-18 20:00:00,186.374,186.9097,186.153,186.593,14304
2025-10-18 20:15:00,186.563,187.324,186.453,187.303,15353
2025-10-18 20:30:00,187.323,187.724,186.853,187.094,12128
2025-10-18 20:45:00,187.094,187.544,186.603,186.603,5532
2025-10-18 21:00:00,186.593,186.9,185.912,186.104,7378
2025-10-18 21:15:00,186.123,186.944,185.912,186.944,4913
2025-10-18 21:30:00,186.954,187.224,186.783,186.9,5967
2025-10-18 21:45:00,186.983,187.244,186.849,187.123,7595
2025-10-18 22:00:00,187.123,187.3539,186.803,187.0,3525
2025-10-18 22:15:00,186.974,187.854,186.974,187.804,3134
2025-10-18 22:30:00,187.754,187.754,187.293,187.363,1995
2025-10-18 22:45:00,187.3,187.373,187.043,187.293,2105
2025-10-18 23:00:00,187.21,187.603,187.063,187.354,2389
2025-10-18 23:15:00,187.454,187.484,186.923,187.304,3261
2025-10-18 23:30:00,187.324,187.564,187.233,187.424,1102
2025-10-18 23:45:00,187.433,187.754,187.33,187.574,2457
2025-10-19 00:00:00,187.514,187.884,186.603,186.754,5435
2025-10-19 00:15:00,186.764,187.054,186.44,186.444,3789
2025-10-19 00:30:00,186.523,186.523,185.692,185.772,9270
2025-10-19 00:45:00,185.773,185.843,185.262,185.743,7780
2025-10-19 01:00:00,185.742,185.742,184.9,185.243,6395
2025-10-19 01:15:00,185.262,185.793,185.172,185.473,5330
2025-10-19 01:30:00,185.502,185.563,185.022,185.243,5711
2025-10-19 01:45:00,185.283,185.873,185.212,185.792,4863
2025-10-19 02:00:00,185.883,185.893,185.371,185.433,4720
2025-10-19 02:15:00,185.383,185.963,185.251,185.703,7262
2025-10-19 02:30:00,185.652,185.913,185.482,185.533,4938
2025-10-19 02:45:00,185.502,185.853,185.292,185.783,6743
2025-10-19 03:00:00,185.782,185.782,184.976,185.154,9878
2025-10-19 03:15:00,185.182,186.354,185.182,186.114,13893
2025-10-19 03:30:00,186.114,186.845,186.032,186.684,11978
2025-10-19 03:45:00,186.683,187.153,186.623,187.044,11052
2025-10-19 04:00:00,187.044,187.15,186.433,186.703,9239
2025-10-19 04:15:00,186.664,186.7934,186.353,186.684,6016
2025-10-19 04:30:00,186.664,187.0,186.664,186.784,5838
2025-10-19 04:45:00,186.773,186.904,186.583,186.8054,3809
2025-10-19 05:00:00,186.864,187.124,186.653,186.824,9049
2025-10-19 05:15:00,186.813,187.704,186.723,187.158,17082
2025-10-19 05:30:00,187.174,187.324,186.663,186.824,9893
2025-10-19 05:45:00,186.794,186.794,186.34,186.534,11409
2025-10-19 06:00:00,186.534,186.904,186.313,186.324,11168
2025-10-19 06:15:00,186.313,186.444,186.0,186.113,10070
2025-10-19 06:30:00,186.124,186.133,185.1757,185.52,18890
2025-10-19 06:45:00,185.503,185.664,185.211,185.573,7150
2025-10-19 07:00:00,185.573,185.803,185.232,185.693,7999
2025-10-19 07:15:00,185.722,186.0,185.442,185.642,8540
2025-10-19 07:30:00,185.702,186.154,185.532,185.733,6445
2025-10-19 07:45:00,185.722,185.983,185.561,185.902,4235
2025-10-19 08:00:00,185.942,186.384,185.902,185.973,11853
2025-10-19 08:15:00,185.95,187.5173,183.801,185.262,54931
2025-10-19 08:30:00,185.223,185.223,183.88,184.132,27264
2025-10-19 08:45:00,184.173,184.693,183.859,184.183,17712
2025-10-19 09:00:00,184.15,184.193,183.162,184.0,32426
2025-10-19 09:15:00,183.981,184.435,183.431,183.551,21644
2025-10-19 09:30:00,183.551,186.271,183.491,185.993,26207
2025-10-19 09:45:00,185.982,188.745,185.712,187.234,49435
2025-10-19 10:00:00,187.263,188.17,186.733,187.274,18886
2025-10-19 10:15:00,187.29,190.0,186.973,189.442,48179
